iteration,replicate,time,county,avg_age, avg_income, avg_zincome,gini,income_mobility,z_income_mobility,population
3,1,38.0,10,22.13586956521739,42604.919944141024,-0.15366154851040195,0.0,0.8785662376880244,-0.08827346064343641,184
3,1,38.0,11,25.46766169154229,40109.57157563437,-0.2188301382336328,0.0,0.8928931334662207,0.9622472303295615,201
3,1,38.0,12,24.08641975308642,47068.83820236255,-0.03708173095884649,0.0,0.8799075351161744,0.010077272330051028,162
3,1,38.0,13,23.43030303030303,44743.30752495366,-0.09781535697978681,0.0,0.8798102274524948,0.00294218070460783,165
3,1,38.0,14,22.417085427135678,37978.99450901088,-0.274472350151163,0.0,0.8704496170406955,-0.683425269018723,199
3,1,38.0,15,22.38918918918919,62495.803809918565,0.3658093463118057,0.0,0.8592833140571943,-1.50219525991192,185
3,1,38.0,16,21.900552486187845,51842.2104996758,0.08757979717319783,0.0,0.9049088821799607,1.8433028921238206,181
3,1,38.0,17,24.38659793814433,38988.70863278024,-0.24810262706954944,0.0,0.8827224579156947,0.2164816944860454,194
3,1,38.0,18,22.228426395939085,53424.982447235794,0.12891551485405378,0.0,0.8974664615562327,1.297586850268535,197
3,1,38.0,19,23.844827586206897,35400.688389727635,-0.34180746687837976,0.0,0.8966632190382043,1.2386890333149003,174
3,1,38.0,20,24.38888888888889,53125.72294355182,0.12110004505332628,0.0,0.8748344990912359,-0.3619034688406814,198
3,1,38.0,21,23.857142857142858,43383.30397148613,-0.1333332488768215,0.0,0.8918234862565095,0.883815269684381,161
3,1,38.0,22,22.899441340782122,37854.27944996846,-0.2777294122181753,0.0,0.8727367459805968,-0.5157213705967018,179
3,1,38.0,23,23.914285714285715,42396.83589160912,-0.15909587760791166,0.0,0.8906133424927485,0.7950813888378645,175
3,1,38.0,24,23.215311004784688,54450.37748028256,0.15569476101311985,0.0,0.8960280642030999,1.1921162581248808,209
3,1,38.0,25,22.375,54306.01415516934,0.1519245642645933,0.0,0.8861368480355118,0.4668421021732769,176
3,1,38.0,26,24.01015228426396,39424.80191460879,-0.23671360238537284,0.0,0.8756605442620208,-0.30133364568970306,197
3,1,38.0,27,23.848484848484848,47064.90185193587,-0.037184532799743736,0.0,0.8784005660073616,-0.10042134886284064,198
3,1,38.0,28,23.632183908045977,58674.08479391645,0.2660012226307183,0.0,0.8789571498335086,-0.059609798707072115,174
3,1,38.0,29,24.739795918367346,36631.59557977969,-0.309661059319309,0.0,0.8557534426831228,-1.7610233390956034,196
3,1,38.0,30,22.945273631840795,40716.404416244186,-0.2029820743242436,0.0,0.8851612075767237,0.3953031934818922,201
3,1,38.0,31,23.5,58799.6356173687,0.26928011154508263,0.0,0.8674327598725567,-0.9046365436664494,170
3,1,38.0,32,23.71153846153846,42552.28672368978,-0.1550361192087019,0.0,0.8940685223628977,1.0484327079805045,208
3,1,38.0,33,23.15028901734104,40730.34902797398,-0.20261789644345632,0.0,0.874358524230568,-0.39680436064974645,173
3,1,38.0,34,23.2992700729927,62850.91786320625,0.3750835151355791,0.0,0.8751924553062077,-0.3356563029429192,137
3,1,38.0,35,23.781553398058254,55607.502788251324,0.18591427881876876,0.0,0.8894472331945286,0.7095763384290831,206
3,1,38.0,36,22.72538860103627,44441.30415430061,-0.10570248568915398,0.0,0.8959057612252039,1.1831483832386236,193
3,1,38.0,37,23.18716577540107,45979.180311061406,-0.06553926777138452,0.0,0.883407526137943,0.2667143724744784,187
3,1,38.0,38,23.01219512195122,42471.49607510619,-0.15714605010951982,0.0,0.897567540253794,1.304998453231853,164
3,1,38.0,39,24.455555555555556,35418.94464018808,-0.34133068611656037,0.0,0.8733865024375163,-0.4680779304087727,180
3,1,38.0,40,22.93719806763285,56246.76833820084,0.20260935629758456,0.0,0.8729226039597094,-0.5020933205527143,207
3,1,38.0,41,22.970149253731343,55930.22970686655,0.19434262430243532,0.0,0.8944426281594862,1.0758640431429503,201
3,1,38.0,42,22.798969072164947,43586.84637778946,-0.12801752954277185,0.0,0.8860039494482885,0.4570973034506081,194
3,1,38.0,43,23.828402366863905,43643.86926025921,-0.12652831830501104,0.0,0.8846208730228199,0.3556831224133597,169
3,1,38.0,44,23.615819209039547,51692.59533529946,0.08367244323950616,0.0,0.8682313383086899,-0.846080720862217,177
3,1,38.0,45,23.821596244131456,53283.048458830344,0.12520876273282114,0.0,0.8733671557706107,-0.46949652618836424,213
3,1,38.0,46,24.524064171122994,51292.46056354232,0.07322251203801827,0.0,0.902892847193929,1.695476977889499,187
3,1,38.0,47,22.56923076923077,52738.18872916962,0.11097919037045804,0.0,0.8779473666912267,-0.13365222218705627,195
3,1,38.0,48,23.27906976744186,48052.617858068465,-0.011389313190690295,0.0,0.8410939365118701,-2.8359327117026374,172
3,1,38.0,49,24.537688442211056,53485.30943091791,0.1304910160940561,0.0,0.871620904777922,-0.5975405091873562,199
3,1,38.0,50,23.852040816326532,55969.4991128748,0.19536818523858554,0.0,0.8918889268121629,0.8886137032604299,196
3,1,38.0,51,24.097560975609756,42485.220259794194,-0.15678762890769227,0.0,0.8810277316316414,0.09221576455283155,164
3,1,38.0,52,23.064705882352943,46284.08083659342,-0.05757647688191674,0.0,0.8839680466689395,0.3078145818040564,170
3,1,38.0,53,23.649289099526065,53727.30117778998,0.1368108795116646,0.0,0.8593732714317689,-1.495599128777912,211
3,1,38.0,54,24.69090909090909,55459.17424792423,0.18204052639573248,0.0,0.8628459373338678,-1.2409656450512199,165
3,1,38.0,55,23.195402298850574,46854.51801031897,-0.04267892325510714,0.0,0.8944625739016813,1.077326566162393,174
3,1,38.0,56,22.75,43686.3094320425,-0.12541994955873326,0.0,0.8814254251441223,0.12137667072503232,164
3,1,38.0,57,22.343434343434343,55494.77499980036,0.182970276655109,0.0,0.8823408403421433,0.18849955772305282,198
3,1,38.0,58,24.20418848167539,51757.491784660415,0.0853672807765308,0.0,0.8861259908274142,0.466045996587713,191
3,1,38.0,59,22.516129032258064,57825.462811365855,0.24383858653993057,0.0,0.8340360750775199,-3.3534509225972244,186
3,1,38.0,60,22.946524064171122,56500.625958192424,0.20923910919867886,0.0,0.8773031285592788,-0.1808910307889212,187
3,1,38.0,61,24.28187919463087,59022.211319941496,0.2750929049916375,0.0,0.875683791261455,-0.29962905773940424,149
3,1,38.0,62,23.597989949748744,38190.68615885811,-0.2689438049384625,0.0,0.8828916207547493,0.2288855721523428,199
3,1,38.0,63,21.6878612716763,53689.088421453765,0.1358129140687237,0.0,0.8824841270633531,0.19900606713743926,173
3,1,38.0,64,23.682051282051283,57349.59050715469,0.23141069176372112,0.0,0.8867184652154178,0.5094892248421234,195
3,1,38.0,65,24.285,42126.880893304835,-0.1661460301037557,0.0,0.8953657303716348,1.143550581019558,200
3,1,38.0,66,23.70048309178744,42615.97124357373,-0.15337293245673658,0.0,0.8948589877949804,1.1063936441635942,207
3,1,38.0,67,23.25225225225225,39902.49136691005,-0.224238250917407,0.0,0.8771486014222488,-0.19222174452342755,222
3,1,38.0,68,24.403508771929825,38191.78919117314,-0.2689149981148152,0.0,0.869185738264156,-0.7760992736455287,171
3,1,38.0,69,23.022988505747126,43890.06801015713,-0.12009858467544533,0.0,0.8931647934384441,0.9821667178548495,174
3,1,38.0,70,21.7,44128.8156399665,-0.1138634447123018,0.0,0.8853512911081574,0.4092410824618761,170
3,1,38.0,71,23.746478873239436,52910.11528182044,0.11546922916168954,0.0,0.8792279919016571,-0.03975028405847896,142
3,1,38.0,72,24.191256830601095,51023.49319533791,0.0661981525182531,0.0,0.8679229628232253,-0.8686923761073405,183
3,1,38.0,73,23.517587939698494,38482.97133338082,-0.2613104769185947,0.0,0.881410024961291,0.12024745118162826,199
3,1,38.0,74,23.58888888888889,47425.29622023594,-0.027772463117319093,0.0,0.8703306684353224,-0.6921471842920223,180
3,1,38.0,75,23.449101796407184,51716.30108957061,0.08429154339949721,0.0,0.8902761179226217,0.770354372329392,167
3,1,38.0,76,24.3681592039801,52461.37159882559,0.10374982623700546,0.0,0.8837198161692311,0.2896130620811974,201
3,1,38.0,77,22.876777251184834,38868.44777690264,-0.2512433630386685,0.0,0.8877494924434167,0.5850893724761853,211
3,1,38.0,78,22.94375,43208.77981067021,-0.13789112687756355,0.0,0.8815858035684748,0.13313643053458082,160
3,1,38.0,79,23.641711229946523,55316.130262593215,0.17830478556288384,0.0,0.8619691817846481,-1.305253810445879,187
3,1,38.0,80,22.930635838150287,57136.28497680777,0.2258399984014981,0.0,0.8747612467594164,-0.3672747014810109,173
3,1,38.0,81,24.94047619047619,36867.84255515502,-0.30349122651924876,0.0,0.8464314163553829,-2.444561608005854,168
3,1,38.0,82,23.130208333333332,47973.5944761414,-0.013453090104704319,0.0,0.8971038907441684,1.2710013186981828,192
3,1,38.0,83,22.875,50933.892632973984,0.06385814165589797,0.0,0.8694503243509285,-0.7566984792933363,200
3,1,38.0,84,23.942708333333332,55401.89375811055,0.18054458747717295,0.0,0.8701995273897879,-0.7017631111405621,192
3,1,38.0,85,21.785340314136125,54494.51759329463,0.15684752547339523,0.0,0.879159187506631,-0.044795371404950796,191
3,1,38.0,86,23.41578947368421,62174.22740965931,0.3574110477985961,0.0,0.8814005582448756,0.11955330350136019,190
3,1,38.0,87,25.405594405594407,42107.59026917531,-0.16664982459805094,0.0,0.9008231344179867,1.5437151357458856,143
3,1,38.0,88,23.65024630541872,55350.85295958314,0.17921160451561177,0.0,0.8925672387393719,0.9383509754161542,203
3,1,38.0,89,22.91256830601093,54092.238159577166,0.1463415842185012,0.0,0.8909726795185504,0.8214298027917177,183
3,1,38.0,90,23.291666666666668,52968.47134853843,0.1169932578776005,0.0,0.8863279056064738,0.4808514126736027,192
3,1,38.0,91,23.23030303030303,62530.51810557517,0.36671594585507084,0.0,0.8475325581925407,-2.363820301477278,165
3,1,38.0,92,23.27777777777778,54927.95508434519,0.16816719144927034,0.0,0.8772499174398757,-0.18479274004878174,198
3,1,38.0,93,23.75151515151515,60125.03868731778,0.3038943762199237,0.0,0.8785162749740144,-0.09193698033795279,165
3,1,38.0,94,25.141304347826086,53303.33302025323,0.1257385149220417,0.0,0.8750201303005478,-0.34829204670907826,184
3,1,38.0,95,22.335078534031414,47628.37232450994,-0.022468921740471392,0.0,0.8778263956656362,-0.14252243157215194,191
3,1,38.0,96,22.89156626506024,45286.15519746097,-0.08363833155988092,0.0,0.8740273793610908,-0.4210855826591122,166
3,1,38.0,97,24.33678756476684,37533.6366455791,-0.2861033289148094,0.0,0.8883005742429233,0.6254974861222233,193
3,1,38.0,98,22.882051282051282,35569.05402565937,-0.33741042509054625,0.0,0.8576698452119316,-1.6205029821449757,195
3,1,38.0,99,24.341463414634145,50955.53979658146,0.06442347960294048,0.0,0.8761815221195188,-0.2631329058146072,164
3,1,38.0,100,23.936893203883496,41352.18971662437,-0.18637788714322348,0.0,0.8646362503044105,-1.1096908142721278,206
3,1,39.0,1,24.591463414634145,41266.63651400022,-0.18873700819146802,0.0,0.8898994234784673,0.7427332243930007,164
3,1,39.0,2,23.437158469945356,47075.27127787328,-0.036933166426531584,0.0,0.8880335106368931,0.6059150274874927,183
3,1,39.0,3,23.898203592814372,51787.637849681116,0.08622061729116112,0.0,0.9024605582398942,1.6637793584104936,167
3,1,39.0,4,22.38222222222222,32155.340053190783,-0.4268531684314872,0.0,0.839572494739837,-2.947492541994967,225
3,1,39.0,5,24.34254143646409,56271.07289587016,0.20339146586096202,0.0,0.8861501523421385,0.4678176414391915,181
3,1,39.0,6,24.533333333333335,54562.6283268198,0.15874268700550537,0.0,0.8739377969040737,-0.4276542229355251,195
3,1,39.0,7,23.51010101010101,54943.47325135711,0.16869575257282504,0.0,0.8819337436529413,0.15864916292335157,198
3,1,39.0,8,24.172043010752688,56700.37356148366,0.21461088194780178,0.0,0.8847035179746283,0.3617430696080166,186
3,1,39.0,9,24.746268656716417,48422.77110808689,-0.0017173783249513352,0.0,0.8896305080762101,0.7230149826631769,201
3,1,39.0,10,23.05586592178771,41538.91287941039,-0.18162129168126057,0.0,0.8785662376880244,-0.08827346064343641,179
3,1,39.0,11,26.028708133971293,40356.949247769284,-0.2125109288169098,0.0,0.8928931334662207,0.9622472303295615,209
3,1,39.0,12,24.9171974522293,46714.90168684348,-0.046351126170501925,0.0,0.8799075351161744,0.010077272330051028,157
3,1,39.0,13,23.518072289156628,44036.164665434204,-0.11635769181945858,0.0,0.8798102274524948,0.00294218070460783,166
3,1,39.0,14,22.748815165876778,37764.40387648463,-0.2802649473271904,0.0,0.8704496170406955,-0.683425269018723,211
3,1,39.0,15,22.85082872928177,63833.4259725903,0.4010272781466617,0.0,0.8592833140571943,-1.50219525991192,181
3,1,39.0,16,22.28735632183908,51951.25738776984,0.0904966779283616,0.0,0.9049088821799607,1.8433028921238206,174
3,1,39.0,17,25.34328358208955,38792.51369286989,-0.2533961517791877,0.0,0.8827224579156947,0.2164816944860454,201
3,1,39.0,18,22.82439024390244,53488.30116199983,0.13066603946924993,0.0,0.8974664615562327,1.297586850268535,205
3,1,39.0,19,24.745562130177515,34641.76198631172,-0.3618725977741775,0.0,0.8966632190382043,1.2386890333149003,169
3,1,39.0,20,24.625,53542.06820732893,0.13207119651098218,0.0,0.8748344990912359,-0.3619034688406814,208
3,1,39.0,21,23.926553672316384,43350.822437380746,-0.13426854133427396,0.0,0.8918234862565095,0.883815269684381,177
3,1,39.0,22,23.6775956284153,37191.386986418634,-0.2952402674917885,0.0,0.8727367459805968,-0.5157213705967018,183
3,1,39.0,23,24.423076923076923,41669.07419192631,-0.17821963396093446,0.0,0.8906133424927485,0.7950813888378645,182
3,1,39.0,24,23.458333333333332,53847.89569590863,0.14006374373954383,0.0,0.8960280642030999,1.1921162581248808,216
3,1,39.0,25,22.930635838150287,55329.439596785094,0.17878266221850453,0.0,0.8861368480355118,0.4668421021732769,173
3,1,39.0,26,24.11904761904762,39549.6306214745,-0.23360953012029473,0.0,0.8756605442620208,-0.30133364568970306,210
3,1,39.0,27,24.59375,45553.950341332806,-0.07669162467228426,0.0,0.8784005660073616,-0.10042134886284064,192
3,1,39.0,28,24.2090395480226,59171.34105169296,0.27918756358442176,0.0,0.8789571498335086,-0.059609798707072115,177
3,1,39.0,29,25.555555555555557,37303.53404819415,-0.2923093972421978,0.0,0.8557534426831228,-1.7610233390956034,207
3,1,39.0,30,23.256038647342994,40273.42101436619,-0.21469386977324095,0.0,0.8851612075767237,0.3953031934818922,207
3,1,39.0,31,23.616216216216216,59835.7012207287,0.2965500644258384,0.0,0.8674327598725567,-0.9046365436664494,185
3,1,39.0,32,24.60648148148148,41987.97461870074,-0.16988543635809564,0.0,0.8940685223628977,1.0484327079805045,216
3,1,39.0,33,23.654545454545456,38857.055065706794,-0.2517094166430138,0.0,0.874358524230568,-0.39680436064974645,165
3,1,39.0,34,23.8978102189781,63617.2010295542,0.39537641897361947,0.0,0.8751924553062077,-0.3356563029429192,137
3,1,39.0,35,24.60952380952381,55604.486343417855,0.18597078033938996,0.0,0.8894472331945286,0.7095763384290831,210
3,1,39.0,36,23.18905472636816,44876.82496889303,-0.09438773349499403,0.0,0.8959057612252039,1.1831483832386236,201
3,1,39.0,37,23.515625,45010.97824147331,-0.09088174921626366,0.0,0.883407526137943,0.2667143724744784,192
3,1,39.0,38,23.401234567901234,41025.172271346935,-0.19504747548261336,0.0,0.897567540253794,1.304998453231853,162
3,1,39.0,39,25.142857142857142,35437.82497927312,-0.34106815309295313,0.0,0.8733865024375163,-0.4680779304087727,182
3,1,39.0,40,23.67452830188679,55983.74464338055,0.1958823807921593,0.0,0.8729226039597094,-0.5020933205527143,212
3,1,39.0,41,23.723300970873787,57041.055928930386,0.22351433246626798,0.0,0.8944426281594862,1.0758640431429503,206
3,1,39.0,42,23.769633507853403,43751.602737782385,-0.12379448128782912,0.0,0.8860039494482885,0.4570973034506081,191
3,1,39.0,43,24.248554913294797,43058.74241071273,-0.14190181007183988,0.0,0.8846208730228199,0.3556831224133597,173
3,1,39.0,44,24.28021978021978,52026.587222352384,0.0924653605455352,0.0,0.8682313383086899,-0.846080720862217,182
3,1,39.0,45,24.59447004608295,53608.5270776516,0.1338080438502376,0.0,0.8733671557706107,-0.46949652618836424,217
3,1,39.0,46,24.932642487046632,50938.785760421335,0.0640365734533096,0.0,0.902892847193929,1.695476977889499,193
3,1,39.0,47,23.27860696517413,52635.16727211196,0.10837009433075945,0.0,0.8779473666912267,-0.13365222218705627,201
3,1,39.0,48,23.91907514450867,47852.69144138258,-0.016615936598235882,0.0,0.8410939365118701,-2.8359327117026374,173
3,1,39.0,49,24.861386138613863,52961.47155680356,0.11689778560662072,0.0,0.871620904777922,-0.5975405091873562,202
3,1,39.0,50,24.082125603864736,56140.47204483698,0.19997832116680547,0.0,0.8918889268121629,0.8886137032604299,207
3,1,39.0,51,24.65497076023392,41893.44105359009,-0.17235599251163228,0.0,0.8810277316316414,0.09221576455283155,171
3,1,39.0,52,23.514285714285716,45762.187344912476,-0.07124952365783943,0.0,0.8839680466689395,0.3078145818040564,175
3,1,39.0,53,23.918181818181818,53222.670405474826,0.12372400042382456,0.0,0.8593732714317689,-1.495599128777912,220
3,1,39.0,54,24.839506172839506,56299.017894599856,0.20412178517655552,0.0,0.8628459373338678,-1.2409656450512199,162
3,1,39.0,55,23.906432748538013,46386.25167699087,-0.0549401210238201,0.0,0.8944625739016813,1.077326566162393,171
3,1,39.0,56,23.15730337078652,44897.4285343791,-0.09384927643546372,0.0,0.8814254251441223,0.12137667072503232,178
3,1,39.0,57,23.823529411764707,56837.27795022229,0.21818876436076778,0.0,0.8823408403421433,0.18849955772305282,187
3,1,39.0,58,25.132275132275133,51954.498100689394,0.09058137126702784,0.0,0.8861259908274142,0.466045996587713,189
3,1,39.0,59,22.99484536082474,58622.116710887814,0.26483404191981585,0.0,0.8340360750775199,-3.3534509225972244,194
3,1,39.0,60,23.37037037037037,56401.22051593884,0.20679276574055983,0.0,0.8773031285592788,-0.1808910307889212,189
3,1,39.0,61,25.072847682119207,59355.31741637638,0.28399563296530156,0.0,0.875683791261455,-0.29962905773940424,151
3,1,39.0,62,24.014634146341464,37743.262946823306,-0.28081744795281605,0.0,0.8828916207547493,0.2288855721523428,205
3,1,39.0,63,22.267045454545453,55132.84187406778,0.17364474413552525,0.0,0.8824841270633531,0.19900606713743926,176
3,1,39.0,64,23.92118226600985,58565.17516696571,0.2633459219958083,0.0,0.8867184652154178,0.5094892248421234,203
3,1,39.0,65,25.099009900990097,42105.234730204196,-0.16682094080352589,0.0,0.8953657303716348,1.143550581019558,202
3,1,39.0,66,23.933962264150942,41337.05629642185,-0.18689664570657918,0.0,0.8948589877949804,1.1063936441635942,212
3,1,39.0,67,23.871681415929203,40302.80636784837,-0.213925907983328,0.0,0.8771486014222488,-0.19222174452342755,226
3,1,39.0,68,25.259887005649716,38190.954193205085,-0.26911740932274525,0.0,0.869185738264156,-0.7760992736455287,177
3,1,39.0,69,24.137724550898202,42414.2394140223,-0.1587453602181027,0.0,0.8931647934384441,0.9821667178548495,167
3,1,39.0,70,21.925925925925927,43307.40191947972,-0.13540330048108656,0.0,0.8853512911081574,0.4092410824618761,162
3,1,39.0,71,24.180555555555557,53151.6243240376,0.12186727013470516,0.0,0.8792279919016571,-0.03975028405847896,144
3,1,39.0,72,24.95876288659794,50875.02669534932,0.06237028328036385,0.0,0.8679229628232253,-0.8686923761073405,194
3,1,39.0,73,24.636363636363637,38708.390672819645,-0.25559463699019125,0.0,0.881410024961291,0.12024745118162826,198
3,1,39.0,74,24.132275132275133,48458.9428812085,-7.720590982267528E-4,0.0,0.8703306684353224,-0.6921471842920223,189
3,1,39.0,75,23.651898734177216,52856.07423610748,0.1141433142301612,0.0,0.8902761179226217,0.770354372329392,158
3,1,39.0,76,24.83177570093458,52733.82560105187,0.11094844775871726,0.0,0.8837198161692311,0.2896130620811974,214
3,1,39.0,77,23.402912621359224,37960.87854291666,-0.27513024521794976,0.0,0.8877494924434167,0.5850893724761853,206
3,1,39.0,78,24.21153846153846,43280.077239374594,-0.1361174082849986,0.0,0.8815858035684748,0.13313643053458082,156
3,1,39.0,79,23.5,54412.16578022914,0.15481047340580423,0.0,0.8619691817846481,-1.305253810445879,196
3,1,39.0,80,23.819767441860463,59206.166265259504,0.2800976915963546,0.0,0.8747612467594164,-0.3672747014810109,172
3,1,39.0,81,25.84,36123.01289413734,-0.3231613364250825,0.0,0.8464314163553829,-2.444561608005854,175
3,1,39.0,82,23.18716577540107,48359.89022935867,-0.0033607178276979384,0.0,0.8971038907441684,1.2710013186981828,187
3,1,39.0,83,22.94495412844037,49857.46865810975,0.03577724971032764,0.0,0.8694503243509285,-0.7566984792933363,218
3,1,39.0,84,24.97872340425532,55717.54625432642,0.1889255071423673,0.0,0.8701995273897879,-0.7017631111405621,188
3,1,39.0,85,23.144385026737968,55458.81766803314,0.1821638505792779,0.0,0.879159187506631,-0.044795371404950796,187
3,1,39.0,86,23.97938144329897,62946.77818117472,0.37785547504648964,0.0,0.8814005582448756,0.11955330350136019,194
3,1,39.0,87,25.105263157894736,41682.018177023965,-0.17788135366867144,0.0,0.9008231344179867,1.5437151357458856,152
3,1,39.0,88,24.821782178217823,55536.41509292484,0.18419179478449638,0.0,0.8925672387393719,0.9383509754161542,202
3,1,39.0,89,23.875,54097.613141308546,0.146589901624905,0.0,0.8909726795185504,0.8214298027917177,184
3,1,39.0,90,24.15934065934066,54388.04010120838,0.1541799688364145,0.0,0.8863279056064738,0.4808514126736027,182
3,1,39.0,91,23.660919540229884,62332.52911836062,0.36180258631682916,0.0,0.8475325581925407,-2.363820301477278,174
3,1,39.0,92,23.932038834951456,55713.10417560374,0.18880941710693916,0.0,0.8772499174398757,-0.18479274004878174,206
3,1,39.0,93,24.730538922155688,60681.1008415416,0.3186438808703154,0.0,0.8785162749740144,-0.09193698033795279,167
3,1,39.0,94,25.786458333333332,53451.48878801301,0.12970397867134223,0.0,0.8750201303005478,-0.34829204670907826,192
3,1,39.0,95,22.805,46763.2277505698,-0.04508816466074055,0.0,0.8778263956656362,-0.14252243157215194,200
3,1,39.0,96,22.981927710843372,43965.22602729379,-0.11821161416731633,0.0,0.8740273793610908,-0.4210855826591122,166
3,1,39.0,97,25.196891191709845,36288.72892268934,-0.3188304857521013,0.0,0.8883005742429233,0.6254974861222233,193
3,1,39.0,98,23.335,34934.07483605565,-0.35423324439903126,0.0,0.8576698452119316,-1.6205029821449757,200
3,1,39.0,99,24.943396226415093,51003.1087655014,0.06571760172965235,0.0,0.8761815221195188,-0.2631329058146072,159
3,1,39.0,100,24.26388888888889,41255.15938806915,-0.1890369533385779,0.0,0.8646362503044105,-1.1096908142721278,216
3,1,40.0,1,25.2874251497006,41722.66087760984,-0.17879259904863146,0.0,0.8465655281771971,0.7573873113438095,167
3,1,40.0,2,23.668449197860962,45850.86459820586,-0.07093816005678244,0.0,0.8275211615260522,0.28508798193788876,187
3,1,40.0,3,24.50588235294118,50349.27371473971,0.04658835376301785,0.0,0.8310829674388646,0.3734205883674236,170
3,1,40.0,4,23.121739130434783,31542.840180580228,-0.44475303235719543,0.0,0.7784692901492729,-0.9313959464454952,230
3,1,40.0,5,24.683673469387756,56066.319239911434,0.19595325422370374,0.0,0.8463146699879407,0.7511660409423252,196
3,1,40.0,6,24.808823529411764,55154.06893895484,0.172119584402871,0.0,0.8445253159252781,0.7067901507199805,204
3,1,40.0,7,24.335106382978722,55636.75246266247,0.184730289732253,0.0,0.746005028897184,-1.7365079829803722,188
3,1,40.0,8,24.77659574468085,57600.63167181652,0.2360390682439116,0.0,0.8621287628314143,1.1433547433524682,188
3,1,40.0,9,25.300970873786408,48369.36791616228,-0.005139139261829348,0.0,0.8396021459315637,0.5846957839617721,206
3,1,40.0,10,24.039106145251395,41265.02920231195,-0.19074879378725457,0.0,0.8221978645860079,0.15307048715497046,179
3,1,40.0,11,26.20814479638009,40131.94284077015,-0.22035207941090146,0.0,0.8535426372025603,0.9304192621686442,221
3,1,40.0,12,25.284848484848485,46899.15603390832,-0.043550246971590385,0.0,0.8490649544969051,0.819372957615046,165
3,1,40.0,13,24.03614457831325,44597.54684563776,-0.10368263979438623,0.0,0.781221370159369,-0.8631445014355518,166
3,1,40.0,14,23.267281105990783,37782.134191978395,-0.28174374288167575,0.0,0.7758840995624596,-0.9955085422017318,217
3,1,40.0,15,23.227027027027027,63846.54399975552,0.39922126944227593,0.0,0.763231534703083,-1.3092915105625738,185
3,1,40.0,16,22.838323353293415,52368.47338722713,0.09934244794740427,0.0,0.8596650241059054,1.0822541476117702,167
3,1,40.0,17,26.13809523809524,38953.52954179568,-0.2511395874564287,0.0,0.8219763872723616,0.1475778609821025,210
3,1,40.0,18,23.545893719806763,54840.64427923945,0.16393097668684134,0.0,0.8494471074608475,0.8288503317859338,207
3,1,40.0,19,24.74390243902439,33893.87854148623,-0.38332924113324307,0.0,0.7799050241217801,-0.8957898165677303,164
3,1,40.0,20,25.1924882629108,52926.21003172901,0.11391400908374764,0.0,0.809253310376379,-0.16795380231903628,213
3,1,40.0,21,24.54787234042553,43971.56007393797,-0.12003732009786981,0.0,0.887267179033487,1.766786193295282,188
3,1,40.0,22,24.315217391304348,36769.27556795636,-0.3082059298437525,0.0,0.7587976848547684,-1.419250762471833,184
3,1,40.0,23,24.71938775510204,41674.08453755866,-0.18006171614146255,0.0,0.8305072919261718,0.359143864778726,196
3,1,40.0,24,23.9375,54421.70070721979,0.15298555659916746,0.0,0.8621772071600233,1.1445561602509506,224
3,1,40.0,25,23.25294117647059,56782.55218362135,0.21466572762851943,0.0,0.8392320587379449,0.5755176402844476,170
3,1,40.0,26,24.443396226415093,39133.51584458598,-0.24643722220812125,0.0,0.8023067203802996,-0.34022888276173263,212
3,1,40.0,27,25.419689119170986,45080.92636295103,-0.09105375076939223,0.0,0.8351630639268393,0.4746067748382689,193
3,1,40.0,28,25.994152046783626,59874.80033623151,0.29545454336923044,0.0,0.6542201363478636,-4.012768674381855,171
3,1,40.0,29,26.1875,36988.87362699539,-0.3024686583658001,0.0,0.7738042701246498,-1.0470882070312375,208
3,1,40.0,30,23.688442211055275,38619.29459084866,-0.25987188982464965,0.0,0.8585803956617193,1.0553554170723176,199
3,1,40.0,31,24.410810810810812,61860.39445390448,0.34733065078095865,0.0,0.8373888652353072,0.5298065346747048,185
3,1,40.0,32,25.158590308370044,41154.80981963853,-0.19362841177339235,0.0,0.7883843423057009,-0.6855031546143675,227
3,1,40.0,33,24.028901734104046,38494.236603123754,-0.2631391847597871,0.0,0.808015591107184,-0.1986491775731381,173
3,1,40.0,34,24.642857142857142,64711.41751005304,0.4218171618849539,0.0,0.8260102044920807,0.24761632394169306,140
3,1,40.0,35,25.059633027522935,56785.11935523268,0.21473279816880148,0.0,0.8022146162503788,-0.34251306052379454,218
3,1,40.0,36,23.925742574257427,44442.5052375268,-0.10773329397595538,0.0,0.7745935025225937,-1.0275152834931405,202
3,1,40.0,37,23.80710659898477,45777.696948418605,-0.07284975559669855,0.0,0.8359260204824017,0.49352805881472184,197
3,1,40.0,38,24.012345679012345,39941.25030292966,-0.22533415831996953,0.0,0.7892159651373545,-0.6648789504649982,162
3,1,40.0,39,26.01595744680851,34998.28968656708,-0.35447513108175494,0.0,0.8067543136723448,-0.2299287941432983,188
3,1,40.0,40,23.911504424778762,55584.89046645859,0.1833753307999552,0.0,0.8633213374830058,1.1729305343740775,226
3,1,40.0,41,24.216346153846153,57615.21076610071,0.23641996515245942,0.0,0.8545310329136323,0.9549314257957257,208
3,1,40.0,42,24.683333333333334,43322.18527898936,-0.13700304149751966,0.0,0.7988902567088388,-0.42495700895928173,180
3,1,40.0,43,24.965317919075144,42674.06146376476,-0.15393607950132568,0.0,0.8009022720678586,-0.3750591298527427,173
